Id	Plate	Row	Column	Clog	Scan rate	Status sort	Status sel	TOF	EXT	Green	Yellow	Red	PH Ext	PW Ext	PC Ext	PH Green	PW Green	PCGreen	PH Yellow	PW Yellow	PCYellow	PH Red	PW Red	PCRed	Time Stamp	
197	1	E	1	N	2500	0	40	158	356	15	8	6	0	0	0	0	0	0	0	0	0	0	0	0	9876231	
198	1	E	1	N	2500	0	40	171	422	21	9	9	0	0	0	0	0	0	0	0	0	0	0	0	9876402	
199	1	E	1	N	2500	0	40	21	35	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	9876402	
200	1	E	1	N	2500	0	40	39	63	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	9876449	
201	1	E	1	N	2500	0	40	47	64	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	9876824	
202	1	E	1	N	2500	0	40	83	98	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	9876824	
203	1	E	1	N	2500	0	40	82	231	8	5	5	0	0	0	0	0	0	0	0	0	0	0	0	9877276	
204	1	E	1	N	2500	0	40	116	246	9	5	3	0	0	0	0	0	0	0	0	0	0	0	0	9877510	
205	1	E	1	N	2500	0	40	195	395	17	8	8	0	0	0	0	0	0	0	0	0	0	0	0	9878228	
206	1	F	1	N	2500	0	40	57	79	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	9885653	
207	1	F	1	N	2500	0	40	243	631	33	15	13	0	0	0	0	0	0	0	0	0	0	0	0	9886106	
208	1	F	1	N	2500	0	40	183	377	14	7	7	0	0	0	0	0	0	0	0	0	0	0	0	9886106	
209	1	F	1	N	2500	0	40	141	190	6	5	4	0	0	0	0	0	0	0	0	0	0	0	0	9886371	
210	1	F	1	N	2500	0	40	159	269	11	6	7	0	0	0	0	0	0	0	0	0	0	0	0	9886808	
211	1	F	1	N	2500	0	40	20	23	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9886979	
212	1	F	1	N	2500	0	40	120	170	7	4	4	0	0	0	0	0	0	0	0	0	0	0	0	9887556	
213	1	F	1	N	2500	0	40	65	79	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	9887775	
214	1	F	1	N	2500	0	40	83	233	10	6	5	0	0	0	0	0	0	0	0	0	0	0	0	9887884	
215	1	F	1	N	2500	0	40	29	57	7	4	5	0	0	0	0	0	0	0	0	0	0	0	0	9887978	
216	1	F	1	N	2500	0	40	93	239	9	7	7	0	0	0	0	0	0	0	0	0	0	0	0	9888149	
217	1	F	1	N	2500	0	40	84	140	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	9888290	
218	1	F	1	N	2500	0	40	25	43	5	6	4	0	0	0	0	0	0	0	0	0	0	0	0	9889553	
219	1	F	1	N	2500	0	40	31	58	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9889943	
220	1	F	1	N	2500	0	40	116	182	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	9890052	
221	1	F	1	N	2500	0	40	31	72	8	5	6	0	0	0	0	0	0	0	0	0	0	0	0	9890115	
222	1	F	1	N	2500	0	40	105	308	11	6	4	0	0	0	0	0	0	0	0	0	0	0	0	9890240	
223	1	F	1	N	2500	0	40	58	179	6	6	4	0	0	0	0	0	0	0	0	0	0	0	0	9890255	
224	1	F	1	N	2500	0	40	64	126	8	4	6	0	0	0	0	0	0	0	0	0	0	0	0	9890349	
225	1	F	1	N	2500	0	40	57	93	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	9890661	
226	1	F	1	N	2500	0	40	41	101	10	6	7	0	0	0	0	0	0	0	0	0	0	0	0	9890910	
227	1	F	1	N	2500	0	40	146	246	8	6	5	0	0	0	0	0	0	0	0	0	0	0	0	9890988	
228	1	F	1	N	2500	0	40	132	211	7	4	4	0	0	0	0	0	0	0	0	0	0	0	0	9891051	
229	1	F	1	N	2500	0	40	52	109	8	2	3	0	0	0	0	0	0	0	0	0	0	0	0	9891160	
230	1	F	1	N	2500	0	40	130	208	6	5	4	0	0	0	0	0	0	0	0	0	0	0	0	9891300	
231	1	F	1	N	2500	0	40	130	171	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	9891347	
232	1	F	1	N	2500	0	40	123	198	6	4	5	0	0	0	0	0	0	0	0	0	0	0	0	9891363	
233	1	F	1	N	2500	0	40	85	226	9	6	6	0	0	0	0	0	0	0	0	0	0	0	0	9891488	
234	1	F	1	N	2500	0	40	24	40	3	2	3	0	0	0	0	0	0	0	0	0	0	0	0	9892299	
235	1	F	1	N	2500	0	40	22	41	6	5	5	0	0	0	0	0	0	0	0	0	0	0	0	9892299	
236	1	F	1	N	2500	0	40	170	329	11	6	7	0	0	0	0	0	0	0	0	0	0	0	0	9892517	
237	1	G	1	N	2500	0	40	24	42	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9900348	
